ts,open,high,low,close,volume
2026-01-24 00:00:00,2956.26,2970.13,2949.31,2962.63,4642.767024
2026-01-24 04:00:00,2962.63,2966.66,2954.11,2957.01,5650.756349
2026-01-24 08:00:00,2957.0,2964.89,2954.82,2961.1,4049.631259
2026-01-24 12:00:00,2961.1,2968.54,2943.64,2957.17,10946.718544
2026-01-24 16:00:00,2957.18,2968.54,2952.11,2954.0,6718.727916
2026-01-24 20:00:00,2954.0,2964.71,2949.41,2953.5,4617.124952
2026-01-25 00:00:00,2953.5,2960.58,2936.8,2942.72,6976.487695
2026-01-25 04:00:00,2942.73,2949.5,2933.7,2939.85,7243.268522
2026-01-25 08:00:00,2939.86,2948.24,2920.7,2937.45,12643.877978
2026-01-25 12:00:00,2937.31,2945.42,2922.08,2926.95,9097.465752
2026-01-25 16:00:00,2926.95,2927.86,2797.0,2813.0,78319.49437
2026-01-25 20:00:00,2813.0,2825.45,2786.34,2817.36,45474.344636
2026-01-26 00:00:00,2817.37,2898.53,2812.58,2850.92,37148.082434
2026-01-26 04:00:00,2850.93,2911.0,2850.0,2904.26,17516.870337
2026-01-26 08:00:00,2904.26,2934.76,2881.28,2892.21,16965.874058
2026-01-26 12:00:00,2892.2,2951.42,2875.78,2899.5,41825.070996
2026-01-26 16:00:00,2899.5,2936.66,2886.15,2923.36,26104.428081
2026-01-26 20:00:00,2923.36,2945.44,2893.71,2930.0,15896.640994
2026-01-27 00:00:00,2930.0,2948.99,2912.5,2940.95,9066.434266
2026-01-27 04:00:00,2940.96,2957.0,2924.5,2928.99,8470.161171
2026-01-27 08:00:00,2928.99,2932.69,2900.0,2917.25,10829.60447
2026-01-27 12:00:00,2917.25,2943.97,2906.01,2937.6,15430.962797
2026-01-27 16:00:00,2937.6,2999.0,2918.31,2980.36,42083.844412
2026-01-27 20:00:00,2980.37,3035.0,2979.01,3025.84,27407.470621
2026-01-28 00:00:00,3025.84,3029.32,2996.98,3004.89,12195.02883
2026-01-28 04:00:00,3004.9,3018.32,2992.91,3004.9,14654.533197
2026-01-28 08:00:00,3004.9,3045.79,2986.4,3039.94,22207.671833
2026-01-28 12:00:00,3039.81,3046.0,2983.06,3007.83,32370.571949
2026-01-28 16:00:00,3007.89,3032.0,2989.31,3016.75,20904.708658
2026-01-28 20:00:00,3016.74,3038.45,2996.74,3010.79,10362.687332
2026-01-29 00:00:00,3010.69,3013.52,2944.62,2952.86,24741.269674
2026-01-29 04:00:00,2952.86,2965.64,2937.86,2961.9,9909.652165
2026-01-29 08:00:00,2961.94,2969.87,2923.81,2929.35,17990.502785
2026-01-29 12:00:00,2929.36,2939.33,2796.55,2824.55,51894.993775
2026-01-29 16:00:00,2824.54,2860.39,2754.32,2797.5,61183.381478
2026-01-29 20:00:00,2797.65,2827.91,2789.41,2822.58,14845.29123
2026-01-30 00:00:00,2822.58,2828.93,2682.32,2741.06,68417.647372
2026-01-30 04:00:00,2741.06,2774.83,2696.29,2740.44,37139.440893
2026-01-30 08:00:00,2740.44,2769.06,2710.04,2759.89,20940.624936
2026-01-30 12:00:00,2759.89,2766.81,2693.66,2729.47,37075.995321
2026-01-30 16:00:00,2729.37,2761.47,2636.8,2742.36,70191.383136
2026-01-30 20:00:00,2742.35,2742.86,2665.0,2707.22,34758.398459
2026-01-31 00:00:00,2707.25,2714.81,2684.21,2696.07,11477.211204
2026-01-31 04:00:00,2696.06,2705.08,2668.0,2680.5,14097.044192
2026-01-31 08:00:00,2680.49,2683.85,2609.64,2640.73,42741.169986
2026-01-31 12:00:00,2640.71,2644.53,2508.0,2534.34,87015.182007
2026-01-31 16:00:00,2534.31,2551.28,2240.2,2382.73,262676.916139
2026-01-31 20:00:00,2382.81,2473.92,2354.1,2452.2,56851.276503
2026-02-01 00:00:00,2451.95,2476.3,2429.03,2445.62,25257.193356
2026-02-01 04:00:00,2445.56,2454.95,2393.62,2411.61,34140.052876
2026-02-01 08:00:00,2411.6,2439.15,2376.48,2412.04,33536.662859
2026-02-01 12:00:00,2412.05,2412.65,2286.58,2315.85,98005.205542
2026-02-01 16:00:00,2315.89,2378.71,2284.0,2320.62,62857.634381
2026-02-01 20:00:00,2320.62,2349.65,2220.0,2270.47,89349.618028
2026-02-02 00:00:00,2270.48,2324.49,2165.79,2238.56,105023.204965
2026-02-02 04:00:00,2238.91,2268.4,2156.97,2228.87,106514.041566
2026-02-02 08:00:00,2228.68,2319.52,2227.42,2282.3,69132.677015
2026-02-02 12:00:00,2282.35,2396.78,2282.2,2372.66,101748.059561
2026-02-02 16:00:00,2372.71,2387.89,2327.65,2331.11,48883.914297
2026-02-02 20:00:00,2331.1,2356.1,2312.24,2347.0,20178.575307
2026-02-03 00:00:00,2346.99,2359.78,2284.0,2343.9,32985.493943
2026-02-03 04:00:00,2343.81,2355.76,2297.9,2323.14,29937.569471
2026-02-03 08:00:00,2323.15,2332.99,2261.78,2276.56,43193.249135
2026-02-03 12:00:00,2276.65,2317.51,2252.0,2303.32,51534.791144
2026-02-03 16:00:00,2303.36,2303.9,2108.0,2205.75,143627.735216
2026-02-03 20:00:00,2205.71,2345.0,2188.12,2233.81,75094.766247
2026-02-04 00:00:00,2233.81,2295.8,2223.83,2283.49,29441.871571
2026-02-04 04:00:00,2283.49,2293.27,2256.03,2283.95,30111.269215
2026-02-04 08:00:00,2283.94,2286.72,2226.36,2254.88,30082.970779
2026-02-04 12:00:00,2254.94,2263.32,2136.7,2151.96,77293.387351
2026-02-04 16:00:00,2152.01,2197.03,2076.88,2188.46,163756.009305
2026-02-04 20:00:00,2188.51,2193.13,2087.69,2148.11,55063.154391
2026-02-05 00:00:00,2148.1,2174.62,2098.55,2110.19,45148.092054
2026-02-05 04:00:00,2110.15,2125.7,2068.0,2091.89,79506.364055
2026-02-05 08:00:00,2091.9,2149.99,2062.01,2079.88,71325.858961
2026-02-05 12:00:00,2079.91,2106.84,1926.97,1961.0,182049.112757
2026-02-05 16:00:00,1961.01,2018.28,1913.47,1928.77,121926.779392
2026-02-05 20:00:00,1928.92,1942.89,1816.15,1826.71,212439.397836
2026-02-06 00:00:00,1826.7,1947.98,1744.0,1892.1,220336.987781
2026-02-06 04:00:00,1892.1,1975.91,1886.19,1899.9,80525.170013
2026-02-06 08:00:00,1899.71,1939.83,1866.73,1933.2,70506.185728
2026-02-06 12:00:00,1932.8,2003.79,1915.05,1980.66,82732.901859
2026-02-06 16:00:00,1980.66,2091.0,1971.52,2066.11,101650.470451
2026-02-06 20:00:00,2066.11,2094.57,2041.98,2063.3,53879.002949
2026-02-07 00:00:00,2063.41,2086.35,2033.0,2080.94,50667.66016
2026-02-07 04:00:00,2080.93,2119.79,1993.61,2027.03,74516.286774
2026-02-07 08:00:00,2027.19,2032.52,1999.91,2018.92,24577.546773
2026-02-07 12:00:00,2018.93,2076.13,2009.41,2052.58,58921.256096
2026-02-07 16:00:00,2052.58,2125.0,2006.88,2091.36,260345.851198
2026-02-07 20:00:00,2091.21,2115.0,2071.53,2087.31,19430.314203
2026-02-08 00:00:00,2087.34,2107.66,2076.83,2078.84,17347.992431
2026-02-08 04:00:00,2078.85,2089.1,2066.23,2084.58,16660.352199
2026-02-08 08:00:00,2084.58,2138.0,2078.16,2132.15,41578.517658
2026-02-08 12:00:00,2132.16,2145.72,2097.17,2108.61,34941.592681
2026-02-08 16:00:00,2108.64,2129.71,2072.86,2126.74,23454.711923
2026-02-08 20:00:00,2127.0,2152.46,2071.37,2090.01,26936.624867
2026-02-09 00:00:00,2090.0,2103.43,2054.19,2100.01,30609.056862
2026-02-09 04:00:00,2100.0,2101.79,2065.06,2065.9,20771.865273
2026-02-09 08:00:00,2065.9,2070.43,2013.66,2028.3,41347.45691
2026-02-09 12:00:00,2028.31,2073.8,2009.0,2061.7,41538.616019
2026-02-09 16:00:00,2061.56,2142.98,2047.66,2131.6,46397.103297
2026-02-09 20:00:00,2131.59,2148.23,2088.67,2104.79,27997.823347
2026-02-10 00:00:00,2104.9,2124.85,2051.65,2065.04,27197.018811
2026-02-10 04:00:00,2065.05,2074.7,1998.01,2007.78,68830.345434
2026-02-10 08:00:00,2007.8,2032.8,1995.65,2003.2,39265.183511
2026-02-10 12:00:00,2003.28,2040.75,1987.9,2022.75,45897.525877
2026-02-10 16:00:00,2022.8,2047.0,1996.0,2017.91,25845.010733
2026-02-10 20:00:00,2017.91,2022.96,1997.01,2022.84,13692.585732
2026-02-11 00:00:00,2022.85,2032.55,1997.59,2009.55,19731.277446
2026-02-11 04:00:00,2009.53,2011.19,1939.0,1951.01,53068.052611
2026-02-11 08:00:00,1951.06,1956.43,1932.0,1953.57,21540.412817
2026-02-11 12:00:00,1953.57,2015.84,1902.23,1929.11,101483.906911
2026-02-11 16:00:00,1929.22,1959.6,1909.0,1952.29,33591.51816
2026-02-11 20:00:00,1952.29,1987.96,1932.07,1941.03,22876.557603
2026-02-12 00:00:00,1941.2,1977.73,1941.2,1968.58,12532.72532
2026-02-12 04:00:00,1968.51,1983.27,1953.17,1967.89,17349.690613
2026-02-12 08:00:00,1967.89,2001.67,1957.51,1989.02,25070.955997
2026-02-12 12:00:00,1989.0,1996.72,1945.23,1948.8,32688.493345
2026-02-12 16:00:00,1948.81,1950.47,1896.4,1925.42,55037.167595
2026-02-12 20:00:00,1925.41,1952.85,1909.5,1947.94,15763.028231
2026-02-13 00:00:00,1947.99,1958.7,1927.77,1953.57,16244.85891
2026-02-13 04:00:00,1953.59,1955.73,1924.72,1935.99,14138.170038
2026-02-13 08:00:00,1936.0,1969.33,1934.0,1960.32,18436.379626
2026-02-13 12:00:00,1960.25,2050.58,1952.73,2035.07,57956.402338
2026-02-13 16:00:00,2034.81,2072.8,2031.26,2058.8,85979.159843
2026-02-13 20:00:00,2058.8,2060.79,2038.75,2048.91,27728.894047
2026-02-14 00:00:00,2048.82,2057.76,2042.23,2054.44,9091.929558
2026-02-14 04:00:00,2054.45,2060.73,2048.49,2056.95,14220.548707
2026-02-14 08:00:00,2056.96,2107.95,2056.96,2099.41,25832.124511
2026-02-14 12:00:00,2099.41,2100.0,2064.8,2087.51,21234.505983
2026-02-14 16:00:00,2087.51,2090.77,2067.78,2088.52,8515.973164
2026-02-14 20:00:00,2088.53,2099.41,2078.5,2086.69,10180.752029
2026-02-15 00:00:00,2086.7,2091.2,2036.0,2059.26,32006.522759
2026-02-15 04:00:00,2059.26,2103.83,2059.26,2091.51,33119.46919
2026-02-15 08:00:00,2091.5,2096.82,2054.45,2061.99,16111.792495
2026-02-15 12:00:00,2062.0,2069.23,1993.0,2011.64,42502.611214
2026-02-15 16:00:00,2011.61,2011.64,1929.39,1942.33,65314.302103
2026-02-15 20:00:00,1942.34,1974.99,1934.5,1966.59,20185.577009
2026-02-16 00:00:00,1966.59,1981.47,1948.94,1958.94,16882.305152
2026-02-16 04:00:00,1958.95,1978.85,1953.0,1971.49,14644.839667
2026-02-16 08:00:00,1971.49,1994.0,1957.4,1976.25,17549.445996
2026-02-16 12:00:00,1976.26,2023.78,1937.36,1956.61,42712.159319
2026-02-16 16:00:00,1956.76,1988.59,1956.28,1974.17,13707.152245
2026-02-16 20:00:00,1974.3,2004.39,1971.33,1998.32,13013.643643
2026-02-17 00:00:00,1998.32,2008.88,1979.71,1985.85,16382.594344
2026-02-17 04:00:00,1985.86,1998.43,1964.67,1985.96,14558.507633
2026-02-17 08:00:00,1985.99,1990.9,1961.54,1968.73,12434.582925
2026-02-17 12:00:00,1968.72,2002.95,1941.67,1968.75,38524.015562
2026-02-17 16:00:00,1968.78,2015.89,1954.06,1998.26,39289.157682
2026-02-17 20:00:00,1998.26,2004.38,1987.38,1991.69,11029.974845
2026-02-18 00:00:00,1991.8,2000.24,1968.57,1996.67,13876.34196
2026-02-18 04:00:00,1996.67,2023.67,1993.24,2017.8,15539.775493
2026-02-18 08:00:00,2017.86,2039.0,1976.5,1981.41,26146.113752
2026-02-18 12:00:00,1981.41,2010.1,1954.0,1985.46,36424.410099
2026-02-18 16:00:00,1985.46,1987.74,1923.44,1941.09,44810.756742
2026-02-18 20:00:00,1941.1,1956.7,1935.79,1956.02,14629.705963
2026-02-19 00:00:00,1956.06,1975.75,1950.51,1972.35,12204.314313
2026-02-19 04:00:00,1972.4,1987.4,1964.25,1981.77,13020.84494
2026-02-19 08:00:00,1981.75,1982.48,1948.0,1949.77,15530.332942
2026-02-19 12:00:00,1949.67,1956.3,1911.36,1926.53,39828.81617
2026-02-19 16:00:00,1926.47,1947.67,1906.2,1941.43,28187.353659
2026-02-19 20:00:00,1941.18,1952.54,1934.87,1948.75,11925.242206
2026-02-20 00:00:00,1948.83,1964.58,1947.2,1954.9,16104.056255
2026-02-20 04:00:00,1954.89,1968.8,1930.86,1960.91,22370.23049
2026-02-20 08:00:00,1960.9,1973.46,1940.54,1943.96,18001.293837
2026-02-20 12:00:00,1943.97,1980.51,1923.23,1963.97,38505.066163
2026-02-20 16:00:00,1963.83,1981.57,1939.2,1963.69,35972.95388
2026-02-20 20:00:00,1963.7,1974.99,1961.6,1968.84,7611.142498
2026-02-21 00:00:00,1968.85,1970.65,1955.62,1959.21,5916.768002
2026-02-21 04:00:00,1959.25,1966.23,1956.25,1962.96,5591.716756
2026-02-21 08:00:00,1962.95,1988.5,1962.26,1977.09,13427.098515
2026-02-21 12:00:00,1977.06,1996.26,1969.26,1987.95,14839.172293
2026-02-21 16:00:00,1988.06,1995.5,1976.5,1988.54,11647.561874
2026-02-21 20:00:00,1988.55,1990.64,1970.0,1973.6,9647.498469
2026-02-22 00:00:00,1973.56,1983.29,1967.49,1975.01,7270.435832
2026-02-22 04:00:00,1975.0,1979.53,1971.1,1976.2,5264.175737
2026-02-22 08:00:00,1976.19,1983.21,1970.6,1980.7,5171.663565
2026-02-22 12:00:00,1980.7,1981.48,1943.78,1954.05,21008.989573
2026-02-22 16:00:00,1954.06,1955.82,1935.03,1944.04,9830.614658
2026-02-22 20:00:00,1944.05,1962.14,1940.16,1957.97,7541.392786
2026-02-23 00:00:00,1957.98,1958.4,1846.67,1862.9,98585.006143
2026-02-23 04:00:00,1862.9,1888.85,1853.65,1885.26,31856.965225
2026-02-23 08:00:00,1885.26,1928.0,1876.5,1915.26,38492.608754
2026-02-23 12:00:00,1915.25,1935.36,1892.6,1895.61,57241.61342
2026-02-23 16:00:00,1895.61,1900.0,1837.43,1857.11,41735.669411
2026-02-23 20:00:00,1857.15,1870.13,1846.92,1856.51,15173.813804
2026-02-24 00:00:00,1856.51,1869.69,1811.6,1831.95,43822.461998
2026-02-24 04:00:00,1831.95,1840.6,1813.72,1825.85,31406.539549
2026-02-24 08:00:00,1825.81,1836.36,1815.17,1826.81,25252.532026
2026-02-24 12:00:00,1826.81,1850.0,1798.16,1847.35,47868.093321
2026-02-24 16:00:00,1847.36,1865.29,1838.12,1852.32,28793.443509
2026-02-24 20:00:00,1852.32,1864.16,1845.46,1851.8,8906.230307
2026-02-25 00:00:00,1851.88,1945.38,1846.46,1906.24,62470.721266
2026-02-25 04:00:00,1906.24,1914.44,1878.27,1893.42,25464.382809
2026-02-25 08:00:00,1893.35,1928.56,1890.22,1926.51,22555.044053
2026-02-25 12:00:00,1926.56,2028.77,1922.26,2013.73,78143.182352
2026-02-25 16:00:00,2013.84,2087.41,2013.56,2071.05,73195.640418
2026-02-25 20:00:00,2071.1,2150.0,2034.41,2057.5,96632.038584
2026-02-26 00:00:00,2057.5,2076.54,2039.36,2054.19,25909.176738
2026-02-26 04:00:00,2054.35,2082.74,2051.7,2053.13,23458.78452
2026-02-26 08:00:00,2053.12,2083.62,2044.85,2057.55,21492.464036
2026-02-26 12:00:00,2057.55,2077.99,2011.6,2033.32,42988.782942
2026-02-26 16:00:00,2033.33,2037.85,1975.3,2029.96,53297.71117
2026-02-26 20:00:00,2029.92,2041.94,2017.89,2027.62,12101.984141
2026-02-27 00:00:00,2027.56,2049.53,2000.44,2045.2,28803.124154
2026-02-27 04:00:00,2045.21,2063.65,2022.4,2032.6,22639.868781
2026-02-27 08:00:00,2032.59,2045.89,1953.42,1962.06,39462.473583
2026-02-27 12:00:00,1962.06,1969.0,1938.87,1948.65,36770.742901
2026-02-27 16:00:00,1948.64,1948.89,1907.31,1921.3,25571.969374
2026-02-27 20:00:00,1921.3,1933.97,1886.48,1929.81,15524.432103
2026-02-28 00:00:00,1929.81,1937.0,1919.66,1924.35,8752.387445
2026-02-28 04:00:00,1924.36,1932.45,1835.47,1866.72,67257.632307
2026-02-28 08:00:00,1866.73,1881.13,1845.0,1863.41,29647.516861
2026-02-28 12:00:00,1863.46,1916.1,1862.61,1898.67,42876.001939
2026-02-28 16:00:00,1898.67,1955.21,1885.71,1947.29,38604.782808
2026-02-28 20:00:00,1947.23,1985.0,1938.78,1964.3,26771.953597
2026-03-01 00:00:00,1964.31,2055.0,1943.54,2022.95,53858.812359
2026-03-01 04:00:00,2022.98,2030.11,1988.92,2007.03,35187.690625
2026-03-01 08:00:00,2007.02,2010.2,1972.02,1983.15,20714.401225
2026-03-01 12:00:00,1983.16,2028.0,1968.5,1993.34,32549.059931
2026-03-01 16:00:00,1993.35,2009.5,1947.0,1954.12,35326.922638
2026-03-01 20:00:00,1954.11,1970.19,1907.4,1939.68,38800.354605
2026-03-02 00:00:00,1939.7,1989.44,1937.41,1972.09,33776.886652
2026-03-02 04:00:00,1972.1,1984.13,1925.76,1941.63,20307.472601
2026-03-02 08:00:00,1941.69,1967.26,1919.71,1947.85,27460.952852
2026-03-02 12:00:00,1947.79,2065.54,1921.7,2047.7,70406.579028
2026-03-02 16:00:00,2047.73,2090.9,2016.72,2043.6,44897.741867
2026-03-02 20:00:00,2043.51,2058.69,2024.94,2027.5,21461.726714
2026-03-03 00:00:00,2027.5,2041.71,1998.04,2008.85,24550.939273
2026-03-03 04:00:00,2008.85,2019.57,1987.5,1996.42,20082.744269
2026-03-03 08:00:00,1996.43,2000.85,1939.41,1961.35,41130.043754
2026-03-03 12:00:00,1961.36,1990.35,1929.0,1969.46,41625.764926
2026-03-03 16:00:00,1969.17,2013.94,1958.73,1986.08,37959.093153
2026-03-03 20:00:00,1986.09,2001.61,1959.35,1982.82,13121.927583
2026-03-04 00:00:00,1982.82,1998.76,1945.01,1961.29,23430.759785
2026-03-04 04:00:00,1961.17,2010.29,1950.63,2006.61,21056.37076
2026-03-04 08:00:00,2006.64,2093.55,2000.49,2054.72,73714.111659
2026-03-04 12:00:00,2054.89,2157.23,2036.37,2150.26,88955.458747
2026-03-04 16:00:00,2150.25,2200.0,2126.56,2177.84,81554.639924
2026-03-04 20:00:00,2177.85,2180.0,2116.67,2127.41,25338.172836
2026-03-05 00:00:00,2127.3,2142.11,2107.5,2119.88,22985.920342
2026-03-05 04:00:00,2120.14,2144.44,2095.8,2105.0,31808.747016
2026-03-05 08:00:00,2105.15,2163.68,2093.78,2138.06,41589.154422
2026-03-05 12:00:00,2138.06,2142.92,2067.0,2087.09,55113.775776
2026-03-05 16:00:00,2087.09,2094.0,2054.35,2074.48,26490.396122
2026-03-05 20:00:00,2074.6,2099.6,2068.98,2072.66,15034.363508
2026-03-06 00:00:00,2072.66,2093.3,2061.77,2083.91,17794.202057
2026-03-06 04:00:00,2083.91,2087.5,2059.47,2082.82,18142.454146
2026-03-06 08:00:00,2082.84,2082.85,2045.7,2051.18,22107.541905
2026-03-06 12:00:00,2051.19,2063.06,1966.0,1977.74,69965.109648
2026-03-06 16:00:00,1977.73,1993.28,1955.96,1983.7,25374.117792
2026-03-06 20:00:00,1983.71,1990.2,1969.01,1978.89,11232.243459
2026-03-07 00:00:00,1978.79,1996.0,1972.28,1980.01,12816.969259
2026-03-07 04:00:00,1980.11,1984.67,1964.1,1983.49,13389.567616
2026-03-07 08:00:00,1983.5,1994.66,1975.23,1988.6,8388.503655
2026-03-07 12:00:00,1988.6,1990.95,1970.01,1981.07,9193.618296
2026-03-07 16:00:00,1981.08,1983.65,1947.38,1955.22,12394.569709
2026-03-07 20:00:00,1955.14,1974.24,1955.0,1969.75,19376.63103
2026-03-08 00:00:00,1969.75,1977.42,1935.6,1947.66,26279.262543
2026-03-08 04:00:00,1947.63,1960.43,1929.37,1955.39,20009.651967
2026-03-08 08:00:00,1955.2,1979.89,1944.7,1951.27,22165.994838
2026-03-08 12:00:00,1951.3,1954.66,1922.85,1943.06,26310.166023
2026-03-08 16:00:00,1943.06,1969.96,1927.18,1964.49,19569.684536
2026-03-08 20:00:00,1964.49,1971.19,1910.0,1936.87,48219.968974
2026-03-09 00:00:00,1936.87,2005.74,1928.86,1977.56,47229.316588
2026-03-09 04:00:00,1977.6,2014.36,1963.41,1983.85,32590.510836
2026-03-09 08:00:00,1983.94,2022.72,1978.87,1992.2,26182.041277
2026-03-09 12:00:00,1992.2,2032.89,1992.2,2022.34,44300.502433
2026-03-09 16:00:00,2022.46,2054.06,2005.42,2034.04,38102.311947
2026-03-09 20:00:00,2033.92,2037.46,1989.3,1993.32,21932.415759
2026-03-10 00:00:00,1993.25,2054.48,1991.11,2027.01,26413.436493
2026-03-10 04:00:00,2027.02,2059.98,2026.51,2051.11,22828.278194
2026-03-10 08:00:00,2051.12,2074.71,2051.12,2061.8,45472.922611
2026-03-10 12:00:00,2061.81,2086.16,2008.11,2079.7,66226.930252
2026-03-10 16:00:00,2079.66,2088.69,2027.17,2037.01,31858.380351
2026-03-10 20:00:00,2037.01,2048.66,2019.49,2036.71,14016.016628
2026-03-11 00:00:00,2036.71,2041.95,2018.21,2021.22,13461.417937
2026-03-11 04:00:00,2021.21,2041.74,2007.36,2012.51,18991.25941
2026-03-11 08:00:00,2012.52,2034.3,2009.41,2018.14,20590.392051
2026-03-11 12:00:00,2018.1,2083.11,2013.0,2050.05,59479.786373
2026-03-11 16:00:00,2050.05,2085.9,2046.41,2076.4,27927.007354
2026-03-11 20:00:00,2076.39,2084.68,2045.56,2052.09,16398.507144
2026-03-12 00:00:00,2052.08,2058.38,2017.95,2023.44,24925.56451
2026-03-12 04:00:00,2023.5,2042.44,2019.15,2040.98,17654.547915
2026-03-12 08:00:00,2040.8,2076.96,2038.06,2062.73,24560.944712
2026-03-12 12:00:00,2062.72,2095.55,2037.99,2072.43,49119.678214
2026-03-12 16:00:00,2072.34,2078.17,2045.34,2069.6,16733.524054
2026-03-12 20:00:00,2069.6,2093.6,2055.64,2073.62,14081.930488
2026-03-13 00:00:00,2073.62,2149.66,2070.14,2118.85,47221.162445
2026-03-13 04:00:00,2118.86,2120.19,2090.0,2099.3,19567.022277
2026-03-13 08:00:00,2099.3,2133.04,2091.41,2120.73,28800.677586
2026-03-13 12:00:00,2120.72,2209.96,2120.38,2128.06,95568.787943
2026-03-13 16:00:00,2128.16,2143.53,2090.62,2102.54,34477.673587
2026-03-13 20:00:00,2102.71,2116.88,2078.57,2092.28,16047.867043
2026-03-14 00:00:00,2092.26,2104.26,2081.5,2101.49,11790.44861
2026-03-14 04:00:00,2101.5,2106.09,2068.52,2077.7,18954.188138
2026-03-14 08:00:00,2077.73,2081.99,2061.62,2073.86,14479.125277
2026-03-14 12:00:00,2073.85,2081.03,2069.7,2074.72,7847.194744
2026-03-14 16:00:00,2074.7,2079.47,2069.04,2077.55,4160.790099
2026-03-14 20:00:00,2077.56,2099.91,2076.01,2096.29,9467.493686
2026-03-15 00:00:00,2096.3,2108.05,2083.4,2096.25,13190.024767
2026-03-15 04:00:00,2096.25,2115.68,2096.02,2105.65,11138.482202
2026-03-15 08:00:00,2105.67,2124.04,2105.67,2119.7,9934.913667
2026-03-15 12:00:00,2119.7,2119.95,2086.44,2093.84,15653.451127
2026-03-15 16:00:00,2093.84,2118.25,2088.78,2113.57,11764.350817
2026-03-15 20:00:00,2113.6,2202.8,2110.01,2178.17,45057.157925
2026-03-16 00:00:00,2178.16,2253.75,2164.36,2235.64,47786.16379
2026-03-16 04:00:00,2235.64,2288.46,2235.64,2248.5,63616.454302
2026-03-16 08:00:00,2248.51,2280.34,2234.41,2269.9,35455.675421
2026-03-16 12:00:00,2269.91,2308.0,2255.0,2273.37,84683.228946
2026-03-16 16:00:00,2273.37,2348.18,2269.54,2331.08,54038.309235
2026-03-16 20:00:00,2330.85,2387.23,2323.74,2352.68,40127.413495
2026-03-17 00:00:00,2352.68,2377.0,2308.11,2320.16,57014.434628
2026-03-17 04:00:00,2320.17,2339.83,2296.32,2327.94,34674.538808
2026-03-17 08:00:00,2327.87,2335.47,2303.7,2326.86,25248.633685
2026-03-17 12:00:00,2326.84,2357.74,2304.55,2316.24,46162.867446
2026-03-17 16:00:00,2316.19,2343.26,2312.53,2320.44,15386.174803
2026-03-17 20:00:00,2320.43,2345.15,2316.4,2317.54,14110.956585
2026-03-18 00:00:00,2317.55,2350.0,2307.15,2340.73,15112.655937
2026-03-18 04:00:00,2340.74,2342.2,2312.07,2317.65,11779.38782
2026-03-18 08:00:00,2317.64,2333.45,2263.33,2269.19,35943.950137
2026-03-18 12:00:00,2269.18,2270.5,2170.0,2187.77,66235.435744
2026-03-18 16:00:00,2187.76,2220.45,2166.38,2186.04,36599.439348
2026-03-18 20:00:00,2185.87,2207.12,2152.58,2203.42,22779.951341
2026-03-19 00:00:00,2203.43,2234.08,2187.4,2212.08,20276.805838
2026-03-19 04:00:00,2212.08,2213.14,2142.85,2166.68,33188.40305
2026-03-19 08:00:00,2166.68,2192.69,2158.12,2166.94,19049.50655
2026-03-19 12:00:00,2166.97,2167.37,2099.27,2118.88,56879.825978
2026-03-19 16:00:00,2118.89,2157.01,2105.0,2141.45,25471.220124
2026-03-19 20:00:00,2141.29,2155.8,2130.54,2137.87,10842.089841
2026-03-20 00:00:00,2137.82,2160.75,2131.23,2151.57,12557.986406
2026-03-20 04:00:00,2151.57,2159.3,2121.44,2150.69,16243.600416
2026-03-20 08:00:00,2150.69,2176.57,2131.39,2141.56,20801.960888
2026-03-20 12:00:00,2141.54,2152.9,2116.89,2134.01,23954.666801
2026-03-20 16:00:00,2134.02,2144.64,2117.51,2133.32,12990.188043
2026-03-20 20:00:00,2133.21,2168.0,2124.03,2146.28,9012.18964
2026-03-21 00:00:00,2146.05,2159.73,2144.19,2153.6,4366.915314
2026-03-21 04:00:00,2153.48,2161.77,2150.46,2155.59,4638.510186
2026-03-21 08:00:00,2155.58,2159.57,2148.82,2157.41,4075.755515
2026-03-21 12:00:00,2157.41,2168.5,2146.74,2155.48,6310.889116
2026-03-21 16:00:00,2155.49,2155.91,2142.02,2152.41,5505.342023
2026-03-21 20:00:00,2152.42,2157.0,2070.09,2084.7,25546.518208
2026-03-22 00:00:00,2084.69,2126.88,2049.38,2113.84,46039.240981
2026-03-22 04:00:00,2113.85,2123.07,2092.41,2093.33,13163.733919
2026-03-22 08:00:00,2093.54,2096.72,2066.58,2069.84,16087.685302
2026-03-22 12:00:00,2069.87,2092.6,2068.2,2083.2,11182.538262
2026-03-22 16:00:00,2083.2,2084.61,2054.18,2063.11,10671.956504
